Linux 3.13.0-37-generic (perflab) 	10/06/2018 	_i686_	(8 CPU)

12:57:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:52 PM       2     50.00      0.00      0.00      0.00      0.00     50.00
12:57:52 PM       3     42.00      0.00      0.00      0.00      0.00     58.00
12:57:52 PM       4     42.00      0.00      0.00      0.00      0.00     58.00
12:57:52 PM       5     42.00      0.00      0.00      0.00      0.00     58.00
12:57:52 PM       6     50.51      0.00      0.00      0.00      0.00     49.49
12:57:52 PM       7     41.00      0.00      0.00      0.00      0.00     59.00

12:57:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:53 PM     all     52.32      0.00      0.00      0.25      0.00     47.43
12:57:53 PM       0     54.00      0.00      0.00      0.00      0.00     46.00
12:57:53 PM       1     65.00      0.00      0.00      0.00      0.00     35.00
12:57:53 PM       2     49.00      0.00      0.00      0.00      0.00     51.00
12:57:53 PM       3     44.00      0.00      0.00      1.00      0.00     55.00
12:57:53 PM       4     62.00      0.00      0.00      0.00      0.00     38.00
12:57:53 PM       5     49.00      0.00      0.00      0.00      0.00     51.00
12:57:53 PM       6     51.00      0.00      0.00      0.00      0.00     49.00
12:57:53 PM       7     45.00      0.00      0.00      0.00      0.00     55.00

12:57:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:54 PM     all     46.19      0.00      0.00      0.00      0.00     53.81
12:57:54 PM       0     40.59      0.00      0.00      0.00      0.00     59.41
12:57:54 PM       1     46.53      0.00      0.00      0.00      0.00     53.47
12:57:54 PM       2     44.00      0.00      0.00      0.00      0.00     56.00
12:57:54 PM       3     43.00      0.00      0.00      0.00      0.00     57.00
12:57:54 PM       4     46.00      0.00      0.00      0.00      0.00     54.00
12:57:54 PM       5     58.59      0.00      0.00      0.00      0.00     41.41
12:57:54 PM       6     43.56      0.00      0.00      0.00      0.00     56.44
12:57:54 PM       7     46.46      0.00      0.00      0.00      0.00     53.54

12:57:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:55 PM     all     46.31      0.00      0.00      0.25      0.00     53.44
12:57:55 PM       0     48.98      0.00      0.00      0.00      0.00     51.02
12:57:55 PM       1     40.40      0.00      0.00      0.00      0.00     59.60
12:57:55 PM       2     44.00      0.00      0.00      1.00      0.00     55.00
12:57:55 PM       3     58.00      0.00      0.00      0.00      0.00     42.00
12:57:55 PM       4     38.38      0.00      0.00      0.00      0.00     61.62
12:57:55 PM       5     38.61      0.00      0.00      0.00      0.00     61.39
12:57:55 PM       6     44.44      0.00      0.00      0.00      0.00     55.56
12:57:55 PM       7     58.42      0.00      0.00      0.00      0.00     41.58

12:57:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:56 PM     all     54.25      0.00      0.00      0.12      0.00     45.62
12:57:56 PM       0     66.34      0.00      0.00      0.00      0.00     33.66
12:57:56 PM       1     50.50      0.00      0.00      0.00      0.00     49.50
12:57:56 PM       2     43.43      0.00      0.00      1.01      0.00     55.56
12:57:56 PM       3     58.00      0.00      0.00      0.00      0.00     42.00
12:57:56 PM       4     61.39      0.00      0.00      0.00      0.00     38.61
12:57:56 PM       5     53.00      0.00      0.00      0.00      0.00     47.00
12:57:56 PM       6     43.00      0.00      0.00      0.00      0.00     57.00
12:57:56 PM       7     57.58      0.00      0.00      0.00      0.00     42.42

12:57:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:57 PM     all     53.07      0.00      0.00      0.00      0.00     46.93
12:57:57 PM       0     47.47      0.00      0.00      0.00      0.00     52.53
12:57:57 PM       1     58.00      0.00      0.00      0.00      0.00     42.00
12:57:57 PM       2     57.00      0.00      0.00      0.00      0.00     43.00
12:57:57 PM       3     50.00      0.00      0.00      0.00      0.00     50.00
12:57:57 PM       4     53.54      0.00      0.00      0.00      0.00     46.46
12:57:57 PM       5     58.00      0.00      0.00      0.00      0.00     42.00
12:57:57 PM       6     55.56      0.00      0.00      0.00      0.00     44.44
12:57:57 PM       7     47.52      0.00      0.00      0.00      0.00     52.48

12:57:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:58 PM     all     47.87      0.00      0.00      0.25      0.00     51.88
12:57:58 PM       0     38.00      0.00      0.00      1.00      0.00     61.00
12:57:58 PM       1     50.00      0.00      0.00      0.00      0.00     50.00
12:57:58 PM       2     59.00      0.00      0.00      0.00      0.00     41.00
12:57:58 PM       3     42.00      0.00      0.00      1.00      0.00     57.00
12:57:58 PM       4     38.61      0.00      0.00      0.99      0.00     60.40
12:57:58 PM       5     52.00      0.00      0.00      0.00      0.00     48.00
12:57:58 PM       6     59.00      0.00      0.00      0.00      0.00     41.00
12:57:58 PM       7     42.42      0.00      0.00      0.00      0.00     57.58

12:57:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:59 PM     all     47.44      0.00      0.00      0.00      0.00     52.56
12:57:59 PM       0     59.41      0.00      0.00      0.00      0.00     40.59
12:57:59 PM       1     42.00      0.00      0.00      0.00      0.00     58.00
12:57:59 PM       2     48.00      0.00      0.00      0.00      0.00     52.00
12:57:59 PM       3     41.00      0.00      0.00      0.00      0.00     59.00
12:57:59 PM       4     54.55      0.00      0.00      0.00      0.00     45.45
12:57:59 PM       5     42.00      0.00      0.00      0.00      0.00     58.00
12:57:59 PM       6     50.00      0.00      0.00      0.00      0.00     50.00
12:57:59 PM       7     42.00      0.00      0.00      0.00      0.00     58.00

12:57:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:00 PM     all     50.38      0.00      0.25      0.25      0.00     49.12
12:58:00 PM       0     57.58      0.00      0.00      0.00      0.00     42.42
12:58:00 PM       1     42.00      0.00      0.00      1.00      0.00     57.00
12:58:00 PM       2     42.00      0.00      0.00      0.00      0.00     58.00
12:58:00 PM       3     58.59      0.00      0.00      0.00      0.00     41.41
12:58:00 PM       4     61.39      0.00      0.00      0.00      0.00     38.61
12:58:00 PM       5     42.00      0.00      0.00      1.00      0.00     57.00
12:58:00 PM       6     41.00      0.00      0.00      0.00      0.00     59.00
12:58:00 PM       7     60.00      0.00      0.00      0.00      0.00     40.00

12:58:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:01 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
12:58:01 PM       0     39.60      0.00      0.00      1.98      0.00     58.42
12:58:01 PM       1     58.00      0.00      0.00      0.00      0.00     42.00
12:58:01 PM       2     46.46      0.00      0.00      0.00      0.00     53.54
12:58:01 PM       3     59.00      0.00      0.00      0.00      0.00     41.00
12:58:01 PM       4     39.00      0.00      0.00      0.00      0.00     61.00
12:58:01 PM       5     56.00      0.00      0.00      0.00      0.00     44.00
12:58:01 PM       6     44.00      0.00      0.00      0.00      0.00     56.00
12:58:01 PM       7     58.00      0.00      0.00      0.00      0.00     42.00

12:58:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:02 PM     all     51.56      0.00      0.00      0.25      0.00     48.19
12:58:02 PM       0     44.44      0.00      0.00      1.01      0.00     54.55
12:58:02 PM       1     58.00      0.00      0.00      0.00      0.00     42.00
12:58:02 PM       2     57.00      0.00      0.00      0.00      0.00     43.00
12:58:02 PM       3     48.00      0.00      0.00      0.00      0.00     52.00
12:58:02 PM       4     43.43      0.00      0.00      0.00      0.00     56.57
12:58:02 PM       5     58.00      0.00      0.00      0.00      0.00     42.00
12:58:02 PM       6     57.58      0.00      0.00      0.00      0.00     42.42
12:58:02 PM       7     47.00      0.00      0.00      0.00      0.00     53.00

12:58:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:03 PM     all     52.62      0.00      0.00      0.00      0.00     47.38
12:58:03 PM       0     59.00      0.00      0.00      0.00      0.00     41.00
12:58:03 PM       1     50.00      0.00      0.00      0.00      0.00     50.00
12:58:03 PM       2     59.00      0.00      0.00      0.00      0.00     41.00
12:58:03 PM       3     41.00      0.00      0.00      0.00      0.00     59.00
12:58:03 PM       4     58.59      0.00      0.00      0.00      0.00     41.41
12:58:03 PM       5     52.53      0.00      0.00      0.00      0.00     47.47
12:58:03 PM       6     59.00      0.00      0.00      0.00      0.00     41.00
12:58:03 PM       7     41.58      0.00      0.00      0.00      0.00     58.42

12:58:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:04 PM     all     51.38      0.00      0.00      0.25      0.00     48.38
12:58:04 PM       0     58.00      0.00      0.00      0.00      0.00     42.00
12:58:04 PM       1     52.00      0.00      0.00      1.00      0.00     47.00
12:58:04 PM       2     48.51      0.00      0.00      1.98      0.00     49.50
12:58:04 PM       3     45.00      0.00      0.00      0.00      0.00     55.00
12:58:04 PM       4     59.00      0.00      0.00      0.00      0.00     41.00
12:58:04 PM       5     52.00      0.00      0.00      0.00      0.00     48.00
12:58:04 PM       6     49.50      0.00      0.00      0.99      0.00     49.50
12:58:04 PM       7     46.00      0.00      0.00      0.00      0.00     54.00

12:58:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:05 PM     all     46.87      0.00      0.00      0.00      0.00     53.13
12:58:05 PM       0     48.48      0.00      0.00      0.00      0.00     51.52
12:58:05 PM       1     38.38      0.00      0.00      0.00      0.00     61.62
12:58:05 PM       2     41.58      0.00      0.00      0.00      0.00     58.42
12:58:05 PM       3     59.00      0.00      0.00      0.00      0.00     41.00
12:58:05 PM       4     47.00      0.00      0.00      0.00      0.00     53.00
12:58:05 PM       5     39.60      0.00      0.00      0.00      0.00     60.40
12:58:05 PM       6     42.00      0.00      0.00      0.00      0.00     58.00
12:58:05 PM       7     59.00      0.00      0.00      0.00      0.00     41.00

12:58:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:06 PM     all     48.75      0.00      0.00      0.50      0.00     50.75
12:58:06 PM       0     50.00      0.00      0.00      0.00      0.00     50.00
12:58:06 PM       1     44.55      0.00      0.00      1.98      0.00     53.47
12:58:06 PM       2     53.00      0.00      0.00      0.00      0.00     47.00
12:58:06 PM       3     47.00      0.00      0.00      0.00      0.00     53.00
12:58:06 PM       4     52.48      0.00      0.00      0.99      0.00     46.53
12:58:06 PM       5     43.43      0.00      0.00      0.00      0.00     56.57
12:58:06 PM       6     53.00      0.00      0.00      0.00      0.00     47.00
12:58:06 PM       7     46.46      0.00      0.00      0.00      0.00     53.54

12:58:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:07 PM     all     49.81      0.00      0.00      0.00      0.00     50.19
12:58:07 PM       0     40.40      0.00      0.00      0.00      0.00     59.60
12:58:07 PM       1     59.60      0.00      0.00      0.00      0.00     40.40
12:58:07 PM       2     40.40      0.00      0.00      0.00      0.00     59.60
12:58:07 PM       3     60.00      0.00      0.00      0.00      0.00     40.00
12:58:07 PM       4     40.00      0.00      0.00      0.00      0.00     60.00
12:58:07 PM       5     56.00      0.00      0.00      0.00      0.00     44.00
12:58:07 PM       6     41.58      0.00      0.00      0.00      0.00     58.42
12:58:07 PM       7     60.40      0.00      0.00      0.00      0.00     39.60

12:58:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:08 PM     all     50.12      0.00      0.12      0.12      0.00     49.62
12:58:08 PM       0     50.00      0.00      0.00      0.00      0.00     50.00
12:58:08 PM       1     51.00      0.00      0.00      0.00      0.00     49.00
12:58:08 PM       2     50.50      0.00      0.99      0.00      0.00     48.51
12:58:08 PM       3     52.53      0.00      0.00      0.00      0.00     47.47
12:58:08 PM       4     49.00      0.00      0.00      0.00      0.00     51.00
12:58:08 PM       5     51.00      0.00      0.00      0.00      0.00     49.00
12:58:08 PM       6     47.47      0.00      0.00      0.00      0.00     52.53
12:58:08 PM       7     50.00      0.00      0.00      1.00      0.00     49.00

12:58:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:09 PM     all     52.31      0.00      0.00      0.00      0.00     47.69
12:58:09 PM       0     45.00      0.00      0.00      0.00      0.00     55.00
12:58:09 PM       1     55.00      0.00      0.00      0.00      0.00     45.00
12:58:09 PM       2     60.00      0.00      0.00      0.00      0.00     40.00
12:58:09 PM       3     48.51      0.00      0.00      0.00      0.00     51.49
12:58:09 PM       4     46.00      0.00      0.00      0.00      0.00     54.00
12:58:09 PM       5     55.45      0.00      0.00      0.00      0.00     44.55
12:58:09 PM       6     60.00      0.00      0.00      0.00      0.00     40.00
12:58:09 PM       7     48.48      0.00      0.00      0.00      0.00     51.52

12:58:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:10 PM     all     50.56      0.00      0.00      0.25      0.00     49.19
12:58:10 PM       0     53.00      0.00      0.00      0.00      0.00     47.00
12:58:10 PM       1     53.47      0.00      0.00      0.99      0.00     45.54
12:58:10 PM       2     51.00      0.00      0.00      0.00      0.00     49.00
12:58:10 PM       3     44.44      0.00      0.00      0.00      0.00     55.56
12:58:10 PM       4     52.00      0.00      0.00      0.00      0.00     48.00
12:58:10 PM       5     55.45      0.00      0.00      0.00      0.00     44.55
12:58:10 PM       6     51.00      0.00      0.00      0.00      0.00     49.00
12:58:10 PM       7     44.55      0.00      0.00      0.99      0.00     54.46

12:58:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:11 PM     all     49.00      0.00      0.00      0.12      0.00     50.88
12:58:11 PM       0     58.00      0.00      0.00      0.00      0.00     42.00
12:58:11 PM       1     40.00      0.00      0.00      0.00      0.00     60.00
12:58:11 PM       2     55.00      0.00      0.00      0.00      0.00     45.00
12:58:11 PM       3     43.56      0.00      0.00      1.98      0.00     54.46
12:58:11 PM       4     57.00      0.00      0.00      0.00      0.00     43.00
12:58:11 PM       5     40.00      0.00      0.00      0.00      0.00     60.00
12:58:11 PM       6     55.00      0.00      0.00      0.00      0.00     45.00
12:58:11 PM       7     43.00      0.00      0.00      0.00      0.00     57.00

12:58:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:12 PM     all     49.81      0.00      0.00      0.25      0.00     49.94
12:58:12 PM       0     57.00      0.00      0.00      2.00      0.00     41.00
12:58:12 PM       1     40.82      0.00      0.00      0.00      0.00     59.18
12:58:12 PM       2     49.49      0.00      0.00      0.00      0.00     50.51
12:58:12 PM       3     48.00      0.00      0.00      0.00      0.00     52.00
12:58:12 PM       4     59.41      0.00      0.00      0.00      0.00     40.59
12:58:12 PM       5     41.41      0.00      0.00      0.00      0.00     58.59
12:58:12 PM       6     51.00      0.00      0.00      1.00      0.00     48.00
12:58:12 PM       7     50.00      0.00      0.00      0.00      0.00     50.00

12:58:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:13 PM     all     49.81      0.00      0.00      0.00      0.00     50.19
12:58:13 PM       0     40.59      0.00      0.00      0.00      0.00     59.41
12:58:13 PM       1     60.40      0.00      0.00      0.00      0.00     39.60
12:58:13 PM       2     40.00      0.00      0.00      0.00      0.00     60.00
12:58:13 PM       3     60.00      0.00      0.00      0.00      0.00     40.00
12:58:13 PM       4     41.00      0.00      0.00      0.00      0.00     59.00
12:58:13 PM       5     57.00      0.00      0.00      0.00      0.00     43.00
12:58:13 PM       6     40.59      0.00      0.00      0.00      0.00     59.41
12:58:13 PM       7     59.00      0.00      0.00      0.00      0.00     41.00

12:58:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:14 PM     all     49.81      0.00      0.00      0.37      0.00     49.81
12:58:14 PM       0     40.00      0.00      0.00      0.00      0.00     60.00
12:58:14 PM       1     59.00      0.00      0.00      1.00      0.00     40.00
12:58:14 PM       2     45.00      0.00      0.00      0.00      0.00     55.00
12:58:14 PM       3     56.57      0.00      0.00      0.00      0.00     43.43
12:58:14 PM       4     40.40      0.00      0.00      0.00      0.00     59.60
12:58:14 PM       5     60.61      0.00      0.00      0.00      0.00     39.39
12:58:14 PM       6     41.41      0.00      0.00      0.00      0.00     58.59
12:58:14 PM       7     57.00      0.00      0.00      0.00      0.00     43.00

12:58:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

12:58:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:16 PM     all      0.13      0.00      0.00      0.38      0.00     99.50
12:58:16 PM       0      0.00      0.00      0.00      1.02      0.00     98.98
12:58:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:16 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
12:58:16 PM       3      0.00      0.00      0.00      1.98      0.00     98.02
12:58:16 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:16 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:16 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

12:58:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:17 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
12:58:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:17 PM       2      1.98      0.00      0.00      0.00      0.00     98.02
12:58:17 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

12:58:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:18 PM     all      0.00      0.00      0.00      0.50      0.00     99.50
12:58:18 PM       0      0.00      0.00      0.99      0.99      0.00     98.02
12:58:18 PM       1      0.00      0.00      0.00      0.99      0.00     99.01
12:58:18 PM       2      0.99      0.00      0.00      0.00      0.00     99.01
12:58:18 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:18 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

12:58:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:19 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
12:58:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:19 PM       2      0.00      0.00      1.00      0.00      0.00     99.00
12:58:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:19 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

12:58:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:20 PM     all      0.13      0.00      0.00      0.25      0.00     99.62
12:58:20 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:58:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:20 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
12:58:20 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
12:58:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:20 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
12:58:20 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
12:58:20 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

12:58:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:21 PM     all      0.00      0.00      0.12      0.25      0.00     99.62
12:58:21 PM       0      0.00      0.00      0.00      2.00      0.00     98.00
12:58:21 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:21 PM       2      0.00      0.00      1.00      0.00      0.00     99.00
12:58:21 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
12:58:21 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:21 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:21 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

12:58:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:22 PM     all      0.13      0.00      0.00      0.25      0.00     99.62
12:58:22 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
12:58:22 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
12:58:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:58:22 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:58:22 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:22 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
12:58:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     43.06      0.00      0.03      0.14      0.00     56.78
Average:          0     42.69      0.00      0.04      0.37      0.00     56.90
Average:          1     43.45      0.00      0.03      0.16      0.00     56.37
Average:          2     42.92      0.00      0.07      0.13      0.00     56.88
Average:          3     43.37      0.00      0.04      0.19      0.00     56.40
Average:          4     42.91      0.00      0.01      0.06      0.00     57.02
Average:          5     42.92      0.00      0.00      0.09      0.00     56.99
Average:          6     42.93      0.00      0.04      0.07      0.00     56.95
Average:          7     43.24      0.00      0.00      0.07      0.00     56.69
