Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:30:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:56 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:31:56 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:31:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:31:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:31:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:31:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:57 PM     all     25.06      0.00      0.00      0.13      0.00     74.81
07:31:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:31:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:31:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:57 PM       3      0.00      0.00      0.00      1.01      0.00     98.99
07:31:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:31:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:31:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:31:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:31:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:58 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:31:58 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:31:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:31:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:31:58 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:31:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:31:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:31:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.02      0.00      0.01      0.16      0.00     74.81
Average:          0      0.10      0.00      0.00      0.10      0.00     99.80
Average:          1      0.00      0.00      0.00      0.00      0.00    100.00
Average:          2      0.10      0.00      0.00      0.10      0.00     99.80
Average:          3      0.00      0.00      0.00      0.70      0.00     99.30
Average:          4    100.00      0.00      0.00      0.00      0.00      0.00
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6      0.00      0.00      0.00      0.20      0.00     99.80
Average:          7      0.00      0.00      0.00      0.20      0.00     99.80
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  2
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:32:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:04 PM     all     24.97      0.00      0.00      0.00      0.00     75.03
07:32:04 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:04 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
07:32:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:04 PM       4     99.01      0.00      0.00      0.00      0.00      0.99
07:32:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:04 PM       7     99.01      0.00      0.00      0.00      0.00      0.99

07:32:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:05 PM     all     25.03      0.00      0.00      0.25      0.00     74.72
07:32:05 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:05 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:05 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:06 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:06 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:06 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:07 PM     all     25.03      0.00      0.00      0.25      0.00     74.72
07:32:07 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
07:32:07 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:32:07 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:32:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:07 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:07 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:08 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:08 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:08 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:08 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:08 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:09 PM     all     25.00      0.00      0.00      0.50      0.00     74.50
07:32:09 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:32:09 PM       1      0.00      0.00      0.00      1.98      0.00     98.02
07:32:09 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:09 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:09 PM       5      0.00      0.00      0.00      0.99      0.00     99.01
07:32:09 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:32:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:10 PM     all     25.03      0.00      0.00      0.00      0.00     74.97
07:32:10 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:10 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:10 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:11 PM     all     25.00      0.00      0.00      0.25      0.00     74.75
07:32:11 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:11 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:11 PM       2      0.00      0.00      0.00      0.99      0.00     99.01
07:32:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:11 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:11 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:11 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:11 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:12 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:12 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:12 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:12 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:12 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:12 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:13 PM     all     25.03      0.00      0.00      0.25      0.00     74.72
07:32:13 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:13 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:32:13 PM       6      0.00      0.00      0.00      0.99      0.00     99.01
07:32:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.01      0.00      0.00      0.15      0.00     74.84
Average:          0      0.00      0.00      0.00      0.20      0.00     99.80
Average:          1      0.00      0.00      0.00      0.30      0.00     99.70
Average:          2      0.10      0.00      0.00      0.20      0.00     99.70
Average:          3      0.00      0.00      0.00      0.00      0.00    100.00
Average:          4     99.90      0.00      0.00      0.00      0.00      0.10
Average:          5      0.00      0.00      0.00      0.20      0.00     99.80
Average:          6      0.00      0.00      0.00      0.20      0.00     99.80
Average:          7     99.90      0.00      0.00      0.00      0.00      0.10
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  3
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:32:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:19 PM     all     24.91      0.00      0.13      0.38      0.00     74.59
07:32:19 PM       0     11.00      0.00      0.00      2.00      0.00     87.00
07:32:19 PM       1      0.00      0.00      0.00      1.01      0.00     98.99
07:32:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:19 PM       4     88.12      0.00      0.00      0.00      0.00     11.88
07:32:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:19 PM       6      0.00      0.00      1.00      0.00      0.00     99.00
07:32:19 PM       7     99.01      0.00      0.00      0.00      0.00      0.99

07:32:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:20 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:20 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:20 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:20 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:21 PM     all     25.09      0.00      0.00      0.37      0.00     74.53
07:32:21 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:21 PM       1      0.00      0.00      0.00      0.99      0.00     99.01
07:32:21 PM       2      0.00      0.00      0.00      1.98      0.00     98.02
07:32:21 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:21 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:21 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:32:21 PM       6      0.00      0.00      0.00      0.99      0.00     99.01
07:32:21 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:22 PM     all     24.97      0.00      0.00      0.00      0.00     75.03
07:32:22 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:22 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:22 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:22 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:22 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:23 PM     all     25.00      0.00      0.12      0.25      0.00     74.62
07:32:23 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:23 PM       1      0.00      0.00      1.00      1.00      0.00     98.00
07:32:23 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:23 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:23 PM       6      0.00      0.00      1.00      0.00      0.00     99.00
07:32:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:24 PM     all     25.03      0.00      0.00      0.13      0.00     74.84
07:32:24 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:24 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:32:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:24 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:24 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:24 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:24 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:24 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:25 PM     all     25.09      0.00      0.00      0.00      0.00     74.91
07:32:25 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:25 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:25 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:25 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:26 PM     all     25.00      0.00      0.00      0.25      0.00     74.75
07:32:26 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:26 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:32:26 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:26 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:32:26 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:27 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:27 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:32:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:27 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:27 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:27 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:28 PM     all     24.88      0.00      0.12      0.38      0.00     74.62
07:32:28 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
07:32:28 PM       1      0.00      0.00      0.00      0.99      0.00     99.01
07:32:28 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:32:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:32:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:28 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:32:28 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.00      0.00      0.04      0.17      0.00     74.79
Average:          0     91.01      0.00      0.10      0.20      0.00      8.69
Average:          1      0.00      0.00      0.10      0.50      0.00     99.40
Average:          2      0.00      0.00      0.00      0.40      0.00     99.60
Average:          3      0.00      0.00      0.00      0.00      0.00    100.00
Average:          4      8.89      0.00      0.00      0.00      0.00     91.11
Average:          5      0.00      0.00      0.00      0.10      0.00     99.90
Average:          6      0.00      0.00      0.20      0.30      0.00     99.50
Average:          7     99.90      0.00      0.00      0.00      0.00      0.10
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  4
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:32:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:34 PM     all     24.91      0.00      0.13      0.25      0.00     74.72
07:32:34 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:32:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:34 PM       2      0.99      0.00      0.00      0.99      0.00     98.02
07:32:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:34 PM       4     99.00      0.00      0.00      0.00      0.00      1.00
07:32:34 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:34 PM       6      0.00      0.00      0.00      0.99      0.00     99.01
07:32:34 PM       7     99.00      0.00      0.00      0.00      0.00      1.00

07:32:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:35 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:35 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:36 PM     all     25.00      0.00      0.00      0.38      0.00     74.62
07:32:36 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:32:36 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:32:36 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:36 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:32:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:36 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:37 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:37 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:37 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:37 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:37 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:37 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:38 PM     all     25.00      0.00      0.00      0.25      0.00     74.75
07:32:38 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:38 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:32:38 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:38 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:32:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:39 PM     all     25.03      0.00      0.00      0.13      0.00     74.84
07:32:39 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:39 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:32:39 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:39 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:39 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:40 PM     all     25.00      0.00      0.00      0.38      0.00     74.62
07:32:40 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:40 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:32:40 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:32:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:41 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:41 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:41 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:41 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:41 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:41 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:41 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:42 PM     all     25.00      0.00      0.00      0.25      0.00     74.75
07:32:42 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:42 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:42 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:32:42 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:42 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:42 PM       5      0.00      0.00      0.00      0.99      0.00     99.01
07:32:42 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:32:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:43 PM     all     25.03      0.00      0.00      0.00      0.00     74.97
07:32:43 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:43 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:43 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:43 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:43 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     25.00      0.00      0.01      0.16      0.00     74.83
Average:          0      0.00      0.00      0.00      0.20      0.00     99.80
Average:          1      0.00      0.00      0.00      0.40      0.00     99.60
Average:          2      0.10      0.00      0.00      0.30      0.00     99.60
Average:          3      0.00      0.00      0.00      0.00      0.00    100.00
Average:          4     99.90      0.00      0.00      0.00      0.00      0.10
Average:          5      0.00      0.00      0.00      0.30      0.00     99.70
Average:          6      0.00      0.00      0.00      0.20      0.00     99.80
Average:          7     99.90      0.00      0.00      0.00      0.00      0.10
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  5
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:32:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:49 PM     all     24.88      0.00      0.12      0.00      0.00     75.00
07:32:49 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:49 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:49 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:49 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:49 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:49 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:49 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:49 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:50 PM     all     24.94      0.00      0.12      0.37      0.00     74.56
07:32:50 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
07:32:50 PM       1      0.00      0.00      1.00      0.00      0.00     99.00
07:32:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:50 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
