Linux 3.13.0-37-generic (perflab) 	10/06/2018 	_i686_	(8 CPU)

02:56:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:57 PM       2      4.00      0.00      1.50      0.00      0.00     94.50
02:57:57 PM       3      0.50      0.00      0.50      0.50      0.00     98.51
02:57:57 PM       4      2.99      0.00      1.49      0.00      0.00     95.52
02:57:57 PM       5      1.50      0.00      0.50      0.00      0.00     98.00
02:57:57 PM       6      4.98      0.00      0.50      0.50      0.00     94.03
02:57:57 PM       7      1.00      0.00      0.00      0.00      0.00     99.00

02:57:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:59 PM     all      0.31      0.00      0.00      0.13      0.00     99.56
02:57:59 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:57:59 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
02:57:59 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:57:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 PM       5      0.00      0.00      0.50      0.50      0.00     99.00
02:57:59 PM       6      1.51      0.00      0.00      0.00      0.00     98.49
02:57:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:57:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:01 PM     all      0.19      0.00      0.12      0.44      0.00     99.25
02:58:01 PM       0      0.00      0.00      0.00      2.01      0.00     97.99
02:58:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:58:01 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:58:01 PM       3      0.00      0.00      0.50      0.50      0.00     99.00
02:58:01 PM       4      0.00      0.00      0.00      0.50      0.00     99.50
02:58:01 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:01 PM       6      1.00      0.00      0.00      0.50      0.00     98.50
02:58:01 PM       7      0.50      0.00      0.00      0.00      0.00     99.50

02:58:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:03 PM     all      0.12      0.00      0.06      0.12      0.00     99.69
02:58:03 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:58:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:58:03 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:03 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
02:58:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:05 PM     all      0.13      0.00      0.00      0.13      0.00     99.75
02:58:05 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:05 PM       1      0.00      0.00      0.00      0.50      0.00     99.50
02:58:05 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:05 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:05 PM       5      0.50      0.00      0.00      0.00      0.00     99.50
02:58:05 PM       6      0.50      0.00      0.00      0.00      0.00     99.50
02:58:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:07 PM     all      1.31      0.00      0.50      1.31      0.00     96.88
02:58:07 PM       0      4.00      0.00      1.00      8.00      0.00     87.00
02:58:07 PM       1      1.01      0.00      0.50      1.51      0.00     96.98
02:58:07 PM       2      0.51      0.00      0.00      0.51      0.00     98.99
02:58:07 PM       3      1.01      0.00      0.50      0.00      0.00     98.49
02:58:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:07 PM       5      3.00      0.00      1.00      0.00      0.00     96.00
02:58:07 PM       6      0.50      0.00      1.00      0.00      0.00     98.51
02:58:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:09 PM     all      0.25      0.00      0.06      0.13      0.00     99.56
02:58:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:58:09 PM       1      1.00      0.00      0.50      0.00      0.00     98.50
02:58:09 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:09 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:09 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:09 PM       6      1.00      0.00      0.50      0.00      0.00     98.51
02:58:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:11 PM     all      0.13      0.00      0.00      0.19      0.00     99.69
02:58:11 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:11 PM       1      1.01      0.00      0.00      0.00      0.00     98.99
02:58:11 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:58:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:11 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:11 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:11 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:13 PM     all      2.01      0.00      0.50      0.56      0.00     96.93
02:58:13 PM       0      2.01      0.00      0.50      3.02      0.00     94.47
02:58:13 PM       1      1.01      0.00      0.00      1.01      0.00     97.99
02:58:13 PM       2      1.51      0.00      0.00      0.00      0.00     98.49
02:58:13 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
02:58:13 PM       4      0.50      0.00      0.00      0.50      0.00     99.00
02:58:13 PM       5      4.52      0.00      0.00      0.50      0.00     94.97
02:58:13 PM       6      0.00      0.00      0.50      0.00      0.00     99.50
02:58:13 PM       7      6.00      0.00      2.00      0.00      0.00     92.00

02:58:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:15 PM     all      0.06      0.00      0.00      0.19      0.00     99.75
02:58:15 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:15 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:58:15 PM       2      0.50      0.00      0.00      0.00      0.00     99.50
02:58:15 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:15 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:15 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:15 PM       6      0.00      0.00      0.00      0.50      0.00     99.50
02:58:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:17 PM     all      0.06      0.00      0.00      0.25      0.00     99.69
02:58:17 PM       0      0.00      0.00      0.00      1.01      0.00     98.99
02:58:17 PM       1      0.00      0.00      0.00      0.50      0.00     99.50
02:58:17 PM       2      0.50      0.00      0.00      0.00      0.00     99.50
02:58:17 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:19 PM     all      0.13      0.00      0.00      0.19      0.00     99.69
02:58:19 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:19 PM       1      0.00      0.00      0.00      0.50      0.00     99.50
02:58:19 PM       2      0.50      0.00      0.00      0.00      0.00     99.50
02:58:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:19 PM       5      0.00      0.00      0.00      0.50      0.00     99.50
02:58:19 PM       6      0.00      0.00      0.00      0.50      0.00     99.50
02:58:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:21 PM     all      1.63      0.00      0.19      1.25      0.00     96.94
02:58:21 PM       0      1.01      0.00      0.50      6.53      0.00     91.96
02:58:21 PM       1      2.50      0.00      0.50      1.00      0.00     96.00
02:58:21 PM       2      2.50      0.00      0.50      0.00      0.00     97.00
02:58:21 PM       3      2.02      0.00      0.00      1.01      0.00     96.97
02:58:21 PM       4      0.50      0.00      0.00      0.50      0.00     99.00
02:58:21 PM       5      0.99      0.00      0.50      0.50      0.00     98.02
02:58:21 PM       6      2.50      0.00      0.00      0.00      0.00     97.50
02:58:21 PM       7      1.50      0.00      0.00      0.00      0.00     98.50

02:58:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:23 PM     all      0.50      0.00      0.06      0.19      0.00     99.25
02:58:23 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
02:58:23 PM       1      1.52      0.00      0.00      0.00      0.00     98.48
02:58:23 PM       2      0.50      0.00      0.00      0.00      0.00     99.50
02:58:23 PM       3      0.50      0.00      0.00      0.50      0.00     98.99
02:58:23 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
02:58:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:23 PM       6      0.00      0.00      0.51      0.00      0.00     99.49
02:58:23 PM       7      0.00      0.00      0.00      0.50      0.00     99.50

02:58:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:25 PM     all      0.19      0.00      0.06      0.19      0.00     99.56
02:58:25 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:25 PM       1      1.01      0.00      0.50      0.00      0.00     98.49
02:58:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:58:25 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:25 PM       4      0.00      0.00      0.00      0.50      0.00     99.50
02:58:25 PM       5      0.00      0.00      0.00      0.50      0.00     99.50
02:58:25 PM       6      0.00      0.00      0.50      0.00      0.00     99.50
02:58:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:27 PM     all      0.13      0.00      0.06      0.25      0.00     99.56
02:58:27 PM       0      0.00      0.00      0.00      1.01      0.00     98.99
02:58:27 PM       1      0.51      0.00      0.00      0.51      0.00     98.98
02:58:27 PM       2      0.50      0.00      0.00      0.00      0.00     99.50
02:58:27 PM       3      0.50      0.00      0.00      0.00      0.00     99.50
02:58:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:27 PM       6      0.51      0.00      0.00      0.00      0.00     99.49
02:58:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:29 PM     all      0.06      0.00      0.06      0.19      0.00     99.69
02:58:29 PM       0      0.00      0.00      0.50      1.00      0.00     98.50
02:58:29 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29 PM       4      0.00      0.00      0.00      0.50      0.00     99.50
02:58:29 PM       5      0.00      0.00      0.00      0.50      0.00     99.50
02:58:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:31 PM     all      0.19      0.00      0.06      0.19      0.00     99.56
02:58:31 PM       0      1.01      0.00      0.00      0.00      0.00     98.99
02:58:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:58:31 PM       2      0.00      0.00      0.50      0.50      0.00     99.00
02:58:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:31 PM       4      0.00      0.00      0.50      0.50      0.00     99.00
02:58:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:33 PM     all      0.12      0.00      0.06      0.25      0.00     99.56
02:58:33 PM       0      0.00      0.00      0.00      1.50      0.00     98.50
02:58:33 PM       1      0.00      0.00      0.50      0.00      0.00     99.50
02:58:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:58:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:33 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
02:58:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:33 PM       6      0.00      0.00      0.00      0.50      0.00     99.50
02:58:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:35 PM     all      0.12      0.00      0.06      0.12      0.00     99.69
02:58:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35 PM       1      0.00      0.00      0.00      0.50      0.00     99.50
02:58:35 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:35 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:35 PM       4      1.00      0.00      0.50      0.00      0.00     98.51
02:58:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:37 PM     all      0.19      0.00      0.00      0.25      0.00     99.56
02:58:37 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:37 PM       1      0.50      0.00      0.00      0.00      0.00     99.50
02:58:37 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:37 PM       3      0.50      0.00      0.00      0.50      0.00     99.00
02:58:37 PM       4      0.00      0.00      0.00      0.50      0.00     99.50
02:58:37 PM       5      0.00      0.00      0.00      0.50      0.00     99.50
02:58:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:37 PM       7      0.50      0.00      0.00      0.00      0.00     99.50

02:58:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:39 PM     all      0.13      0.00      0.00      0.25      0.00     99.62
02:58:39 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:39 PM       1      0.00      0.00      0.00      0.50      0.00     99.50
02:58:39 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:58:39 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:39 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
02:58:39 PM       5      0.00      0.00      0.00      0.50      0.00     99.50
02:58:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:39 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:41 PM     all      0.00      0.00      0.06      0.13      0.00     99.81
02:58:41 PM       0      0.00      0.00      0.00      0.50      0.00     99.50
02:58:41 PM       1      0.00      0.00      0.50      0.00      0.00     99.50
02:58:41 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:41 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:41 PM       4      0.50      0.00      0.00      0.00      0.00     99.50
02:58:41 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:41 PM       7      0.00      0.00      0.00      0.50      0.00     99.50

02:58:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:43 PM     all      2.76      0.00      0.31      1.57      0.00     95.36
02:58:43 PM       0      8.08      0.00      0.51      7.58      0.00     83.84
02:58:43 PM       1      0.00      0.00      0.00      1.02      0.00     98.98
02:58:43 PM       2      3.02      0.00      0.00      3.02      0.00     93.97
02:58:43 PM       3      0.50      0.00      0.50      0.00      0.00     99.00
02:58:43 PM       4      1.51      0.00      0.00      0.00      0.00     98.49
02:58:43 PM       5      2.53      0.00      0.51      0.00      0.00     96.97
02:58:43 PM       6      5.00      0.00      0.50      0.00      0.00     94.50
02:58:43 PM       7      0.50      0.00      0.50      0.00      0.00     98.99

02:58:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:45 PM     all      0.75      0.00      0.13      1.38      0.00     97.75
02:58:45 PM       0      0.00      0.00      0.00      9.60      0.00     90.40
02:58:45 PM       1      0.00      0.00      0.00      0.50      0.00     99.50
02:58:45 PM       2      0.50      0.00      0.50      0.50      0.00     98.50
02:58:45 PM       3      1.49      0.00      0.00      0.50      0.00     98.01
02:58:45 PM       4      0.50      0.00      0.00      0.00      0.00     99.50
02:58:45 PM       5      1.00      0.00      0.00      0.00      0.00     99.00
02:58:45 PM       6      2.53      0.00      0.00      0.00      0.00     97.47
02:58:45 PM       7      0.00      0.00      0.00      0.50      0.00     99.50

02:58:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:47 PM     all      0.69      0.00      0.25      0.06      0.00     99.00
02:58:47 PM       0      1.00      0.00      0.00      1.00      0.00     98.00
02:58:47 PM       1      0.50      0.00      0.50      0.00      0.00     99.00
02:58:47 PM       2      2.01      0.00      0.00      0.00      0.00     97.99
02:58:47 PM       3      0.50      0.00      0.50      0.00      0.00     98.99
02:58:47 PM       4      1.02      0.00      0.00      0.00      0.00     98.98
02:58:47 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:47 PM       6      0.50      0.00      1.51      0.00      0.00     97.99
02:58:47 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:49 PM     all      0.44      0.00      0.25      0.19      0.00     99.12
02:58:49 PM       0      0.50      0.00      0.00      0.50      0.00     99.00
02:58:49 PM       1      1.00      0.00      0.00      0.50      0.00     98.51
02:58:49 PM       2      0.00      0.00      0.50      0.00      0.00     99.50
02:58:49 PM       3      1.03      0.00      0.00      0.00      0.00     98.97
02:58:49 PM       4      1.50      0.00      0.00      0.00      0.00     98.50
02:58:49 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:49 PM       6      0.00      0.00      1.01      0.00      0.00     98.99
02:58:49 PM       7      0.00      0.00      0.00      0.50      0.00     99.50

02:58:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:51 PM     all      0.19      0.00      0.13      0.19      0.00     99.50
02:58:51 PM       0      0.51      0.00      0.51      0.51      0.00     98.48
02:58:51 PM       1      0.50      0.00      0.50      0.00      0.00     99.00
02:58:51 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:51 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:51 PM       6      0.50      0.00      1.00      0.00      0.00     98.50
02:58:51 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:53 PM     all      1.63      0.00      0.13      0.25      0.00     98.00
02:58:53 PM       0      2.01      0.00      0.00      1.01      0.00     96.98
02:58:53 PM       1      1.01      0.00      0.00      0.50      0.00     98.49
02:58:53 PM       2      0.00      0.00      0.50      0.00      0.00     99.50
02:58:53 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53 PM       4     10.50      0.00      0.00      0.00      0.00     89.50
02:58:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:55 PM     all      0.50      0.00      0.19      0.12      0.00     99.19
02:58:55 PM       0      3.50      0.00      0.50      0.50      0.00     95.50
02:58:55 PM       1      0.00      0.00      0.50      0.50      0.00     99.00
02:58:55 PM       2      0.00      0.00      0.00      0.50      0.00     99.50
02:58:55 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:58:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:55 PM       6      0.00      0.00      0.00      0.50      0.00     99.50
02:58:55 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

02:58:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:57 PM     all      0.25      0.00      0.06      0.25      0.00     99.44
02:58:57 PM       0      1.49      0.00      0.50      0.50      0.00     97.51
02:58:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:58:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:58:57 PM       3      0.00      0.00      0.00      0.50      0.00     99.50
02:58:57 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:58:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:58:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:58:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     32.50      0.00      0.07      0.23      0.00     67.19
Average:          0     33.11      0.00      0.10      0.94      0.00     65.85
Average:          1     32.60      0.00      0.09      0.22      0.00     67.10
Average:          2     32.75      0.00      0.06      0.21      0.00     66.98
Average:          3     32.34      0.00      0.05      0.14      0.00     67.48
Average:          4     32.70      0.00      0.06      0.14      0.00     67.10
Average:          5     32.26      0.00      0.05      0.08      0.00     67.61
Average:          6     32.41      0.00      0.14      0.07      0.00     67.38
Average:          7     31.84      0.00      0.05      0.07      0.00     68.04
